Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA21_02-25-2016_17:04:46_move-juice,0.6447510979573377903085691781,0.5386137230743071278616474626,0.4356239279303516017295539233,0.946349263003162,0.0104337944351949,0.0126166151586616,0.00365998544702411,0.0167761300021817,0.00000176737987764288,0.00000300366922341185,0.0000000730955476519828,0.00000348582893938516,0.000000031113678202753,0.0000000612957815298337,0.000000000394047787455659,0.0000000687414654943897,0.652792289133678,0.550201197601957,0.43980472033903,0.960357913815213,0
ya_YA21_02-25-2016_17:04:46_open-juice,0.6970654185003359492317025474,0.4607207824462254310080233426,0.4444433587999129269078153271,0.946410976388302,0.0114618964439533,0.0261980836905574,0.00182063013753144,0.0286536097769033,0.00000309629951289972,0.0000300792134914888,0.00000000975750193307634,0.0000302381588419168,0.000000078781628676755,0.00000141766869791709,0.0000000000296375274216378,0.00000141985600782237,0.705239033316366,0.488325427423577,0.446486874744241,0.967044128517567,0
ya_YA21_02-25-2016_17:04:46_select-thermos,0.6696916707302220049745253646,0.5241100394619890771360895556,0.4659779763099195705734614675,0.969697757920566,0.000105054270746296,0.00323165523470886,0.000329981401772333,0.00325015687026624,0.0000000000020027732261043,0.0000000747408112304194,0.0000000000712925675834128,0.0000000747408452589511,0.0,0.000000000554141371465341,0.0,0.000000000554141371465341,0.669770100942243,0.527184017871897,0.46633191592219,0.971586554365281,0
ya_YA21_02-25-2016_17:04:46_move-thermos,0.662296194845487030603619738,0.5265969645551307185657891066,0.4399573685372533942400537264,0.953678718917285,0.000665008434452186,0.00154067502200838,0.000476675135645166,0.00174445834753238,0.000000000455877827374853,0.00000000552270503966334,0.000000000225911387575089,0.00000000554609155204374,0.0,0.0000000000118367225055634,0.0,0.0000000000118367225055634,0.66279805230648,0.528057798068248,0.440498764204702,0.955084005471676,0
ya_YA21_02-25-2016_17:04:46_pour-juice,0.6762288977180695039689570256,0.5103270044568359162297470615,0.4369816175924857609677434747,0.953242942644019,0.00370700765523295,0.00549139815007452,0.00394915663312789,0.00771318335783453,0.000000120915371386383,0.000000319711427288922,0.000000139199778318199,0.000000369069779392004,0.0000000013027813873319,0.00000000404261252284841,0.00000000147789566799805,0.00000000449712474349518,0.678964306693826,0.515679211940875,0.441477168998436,0.960114404713867,0
ya_YA21_02-25-2016_17:04:46_lid-for-thermos,0.6678639339437442058104168452,0.4817245480947713700626371328,0.4293170046118935694535208555,0.928662406339814,0.00685780248371651,0.0115876233370376,0.0057070071732671,0.0146243769228794,0.000000723617449327382,0.00000297887558845827,0.000000405782758472496,0.00000309224540286783,0.0000000122940790403658,0.0000000726381115961399,0.00000000568720560345905,0.0000000738903508130801,0.672978481637066,0.493605271015362,0.435912947298191,0.941576496065442,0
ya_YA21_02-25-2016_17:04:46_cup-for-thermos,0.6931138147296660741049433476,0.5266206984147250458311023788,0.4482163269596140564107376892,0.979098562924638,0.00238265575613141,0.0164207513491553,0.0040017369720042,0.0170684510754818,0.0000000241119058379239,0.00000756352309881315,0.000000127110843182401,0.00000756462954920714,0.000000000111869013643565,0.000000237605413041938,0.0000000012576166698432,0.000000237608767559605,0.694830494383516,0.541987187438936,0.452658384132197,0.990676102466584,0
ya_YA21_02-25-2016_17:04:46_move-thermos-to-lunchbox,0.6676265117210464223111973045,0.5048581743230355567516313984,0.4328049850309672684458381943,0.942298832855723,0.00504795694272405,0.0167235539388157,0.0047936034359878,0.0181145731261211,0.000000224814697130308,0.00000757108347449857,0.00000018427065495933,0.00000757666168573932,0.00000000213255720275916,0.000000223664563874178,0.00000000175081416562864,0.000000223681582351994,0.671396392673908,0.521157682587146,0.438307835320844,0.956290857803621,0
ya_YA21_02-25-2016_17:04:46_select-foil-for-cookies,0.6699416952030173845340651853,0.5083250960335061312763463359,0.4299703128707290522599469685,0.944505557516269,0.0040882476485718,0.00287218370510538,0.00237146773761808,0.00553055759417521,0.000000144728997682133,0.0000000443736195422914,0.0000000231276537905164,0.000000153135199256124,0.00000000132587963222348,0.000000000274872241979541,0.000000000103552990952525,0.00000000135802605663188,0.672985975054506,0.511142433146162,0.4327192365585,0.949432802925206,0
ya_YA21_02-25-2016_17:04:46_unroll-foil-for-cookies,0.6708916694169142830099466135,0.4904623463892453295458432759,0.4366159701102013080288717836,0.938766451612929,0.0038606865958295,0.00492374825933171,0.00258397700881499,0.00676942649672586,0.000000122896111059268,0.000000199412196036887,0.0000000333504723678841,0.000000236602899493871,0.00000000111995962346714,0.00000000188314180524836,0.000000000210485784790375,0.00000000220109901696165,0.673762805955363,0.495456417341602,0.4395651059446,0.944802022932798,0
ya_YA21_02-25-2016_17:04:46_take-cookies-to-foil,0.6727433380125110555514988629,0.5042224054619054653308117044,0.4364997511997716327043828482,0.94728869190309,0.00372460381815517,0.00480844114322217,0.00507513532536307,0.00792153889094764,0.00000013067734387863,0.000000237667391322201,0.000000327205948221938,0.000000425001281942645,0.00000000157767911081998,0.00000000314563829860863,0.0000000056014159796012,0.00000000661513209686116,0.675505886472036,0.508968245878869,0.442274991518654,0.954444365112084,0
ya_YA21_02-25-2016_17:04:46_take-wrapped-cookies-to-lunchbox,0.6715653333885728275973831752,0.5043291593488961162217739843,0.4354409110472526870767861525,0.946021503451444,0.000114396249754151,0.00244829853904524,0.000733149589940069,0.00255827296422375,0.00000000000215787601634975,0.0000000252766209232679,0.000000000588528174251213,0.000000025283471584553,0.0,0.00000000010950939515148,0.0,0.00000000010950939515148,0.671650499336567,0.506750628523152,0.43628194622698,0.947761852667257,0
ya_YA21_02-25-2016_17:04:46_close-lunchbox,0.694453719702903408011370354,0.5008325751434304048000635563,0.4355018356980047499803653051,0.960604541957996,0.00433507253119041,0.00542914206211251,0.00427990934217236,0.00816002826946666,0.000000182487692197564,0.000000294888693729557,0.000000137796690639678,0.000000373160860011288,0.00000000199110263868282,0.00000000345940573631696,0.0000000012100492299551,0.0000000041708748369074,0.697567947472065,0.50622367624096,0.440388190394003,0.967886982021045,0
ya_YA21_02-25-2016_17:04:46_select-quit,0.6686863107792020935824941097,0.4745829716505128301463558276,0.4163561627315713501473554706,0.919631901060794,0.00139147119882725,0.00540846212566828,0.000842610751000909,0.0056478002390007,0.00000000500275256913099,0.000000337245107250504,0.00000000111226377641481,0.000000337284045024932,0.0000000000139803835808113,0.00000000418598127968791,0.0,0.00000000418600462553766,0.669725953970971,0.48024728953561,0.417366823065226,0.923777774967652,0
ya_YA3_01-27-2016_14:31:50_select-bread,0.2228579514313710275055158445,0.2026274583864607990573293352,0.1873635519271724921756569305,0.354723348539549,0.0745001451205002,0.0616100747188763,0.052722361508741,0.110116848542353,0.000459526114859422,0.000260077225635337,0.000163270262891976,0.000552685798873812,0.0000379784095770157,0.0000178000816901632,0.00000959698216519647,0.0000430267889675158,0.352371695283102,0.320418416466709,0.296356984225962,0.560946731292043,0
ya_YA3_01-27-2016_14:31:50_move-bread-to-plate,0.5796374826901539048943874305,0.4667250701546662312380895405,0.4340985737917509732196921996,0.861541336337548,0.0110407020078666,0.00314296368449335,0.00229666411443222,0.0117068350805448,0.00000232602363134146,0.0000000524576043441442,0.0000000175667683234442,0.00000232668139743321,0.0000000458799812145907,0.000000000310738638647729,0.000000000062870392405101,0.0000000458810765723624,0.589084300713612,0.470080051475673,0.436735888017535,0.871053272782487,0
ya_YA3_01-27-2016_14:31:50_select-jelly,0.4972727939427947903371286446,0.4627646702405998093976507807,0.3104055398395577365882981081,0.746848693365431,0.0050087054584917,0.00312713682111533,0.00273012682706605,0.00650535991008688,0.000000198588004795141,0.0000000515993278361954,0.0000000284687699304365,0.000000207147669895208,0.00000000152107748340374,0.000000000261657205289999,0.0000000000972531468070898,0.00000000154647967272833,0.502283721669501,0.466131179866791,0.314772498783095,0.75408815127167,0
ya_YA3_01-27-2016_14:31:50_open-jelly-jar,0.5877631482607042966128608497,0.563514125979122739582635261,0.5614971640381496952217228405,0.989086828268496,0.0103646766463805,0.00510313849890296,0.0232361810902594,0.0259497332584044,0.00000165646017633424,0.00000024805365771471,0.0000185018032561392,0.0000185774625463697,0.0000000262441223015822,0.00000000263541766501458,0.000000638875996468305,0.00000063942023603028,0.596515041805079,0.568024038819589,0.581820630704296,1.00846256752037,0
ya_YA3_01-27-2016_14:31:50_select-knife-for-jelly,0.5607662120298483711009724856,0.5193311318325540168446995407,0.4690967857896798262424025846,0.896780554808698,0.000609677726988406,0.00127210964924658,0.000620692343877141,0.00154117775621104,0.000000000320541412598787,0.00000000318174154619081,0.000000000576312467606095,0.00000000324936334137408,0.0,0.00000000000652415422789231,0.0,0.00000000000652415422789231,0.561309560119274,0.520554448775273,0.469757902309355,0.898174728659801,0
ya_YA3_01-27-2016_14:31:50_scoop-and-spread-jelly,0.5604744626590509109441490482,0.5009388590590877727121142036,0.460448465320149203098559411,0.881523767702297,0.00331618130716722,0.0112062189759341,0.0084414558528604,0.0144164690238068,0.0000000667629172675448,0.00000294940819759588,0.00000103785785538351,0.00000312739746932639,0.000000000481802657171984,0.000000089278373272669,0.0000000173589035875017,0.000000090951589330669,0.563425065647704,0.5120019135622,0.469525553158229,0.894454028533616,1
ya_YA3_01-27-2016_14:31:50_close-jelly-jar,0.5593614371151050640416994904,0.5196536971923360156868644228,0.4694349367388910835401693189,0.896266892263787,0.00891034640985181,0.00756018572239602,0.00467563083796796,0.0125861910454925,0.00000171138389901361,0.000000924203733402986,0.000000161224916504315,0.00000195166105262693,0.0000000440764150653984,0.0000000162099442901884,0.00000000130172310621667,0.0000000469807103176777,0.567270273979985,0.526877737931733,0.474388860186466,0.907987062208709,0
ya_YA3_01-27-2016_14:31:50_select-peanut-butter,0.4724536412695875407121411421,0.4876874480280424531692939877,0.4501041280257926883854499822,0.814644226751074,0.0547769306067715,0.0157458611929232,0.0355846859962511,0.0671916226092037,0.000225963582625094,0.00000624938970242401,0.0000704550736890678,0.000236775237203877,0.0000153941035041004,0.000000147626471898931,0.00000359129512351298,0.0000158081503324813,0.527246976051702,0.503572147916292,0.488035256986737,0.87735551173672,0
ya_YA3_01-27-2016_14:31:50_move-peanut-butter,0.555520898101187063371909533,0.4928121491626108685197484932,0.4831439278450055069911218988,0.885943190956915,0.0154065317548127,0.00437141328595273,0.00802340559517636,0.0179121610134948,0.000010055139771015,0.000000140467071164619,0.000000868926187970227,0.0000100935920034876,0.000000595468022343093,0.00000000113225037011992,0.0000000126577186489034,0.000000595603614382493,0.569218762851298,0.497227541119983,0.491377106313141,0.901496915268634,0
ya_YA3_01-27-2016_14:31:50_open-peanut-butter,0.5307223220901827822807075553,0.4976754741675283950780978276,0.4287018763476765816122561879,0.844471645194016,0.00890423445421276,0.005545737639423,0.0142858317591546,0.0177235884129533,0.00000102972377418934,0.000000298760963936229,0.0000047814593485671,0.00000490019822728658,0.0000000121556685936434,0.00000000283219455028892,0.000000106188726519754,0.000000106919723366722,0.539045839997869,0.50321627082925,0.445051829052722,0.861317690164018,0
ya_YA3_01-27-2016_14:31:50_select-knife-for-peanut-butter,0.6156614995339390778455353936,0.5834031941436331363555955421,0.5258441832447479403416868638,0.997953142185398,0.00780996785908452,0.0029749254250245,0.00971379259239944,0.0128141931377885,0.000000750753501279962,0.000000044221959584493,0.00000170808230762826,0.00000186631497101274,0.00000000863857332718621,0.000000000197575494305937,0.0000000309837819217716,0.0000000321661114743611,0.621971904403618,0.585947277800672,0.535000838919656,1.00817119571738,0
ya_YA3_01-27-2016_14:31:50_scoop-and-spread-peanut-butter,0.5608846584589893737131779028,0.4988875417653182543394446558,0.4550361996160687945624576233,0.87780312279254,0.00331034001138404,0.00528614038350627,0.00581808542348895,0.00852946359040945,0.0000000600219001955944,0.00000025176690033983,0.000000381750768785474,0.000000461218874373238,0.000000000402104658320424,0.00000000259412313768516,0.00000000512442978867767,0.00000000575768561739902,0.56382793484009,0.504157633793388,0.461384902640435,0.88597567020924,1
ya_YA3_01-27-2016_14:31:50_close-sandwich,0.5596953404334229294729750835,0.5030217576966406230012301186,0.4729564711594941924842925954,0.888806833024333,0.00239746882518011,0.00177957976022537,0.0107068643582268,0.0111153814723644,0.0000000279286513914361,0.0000000153736023647453,0.00000216329447963517,0.00000216352937646758,0.000000000153561201729854,0.0000000000948779057204348,0.0000000460310054210029,0.0000000460313593426054,0.561833020503482,0.504787547861913,0.484143251496774,0.897140735545086,0
ya_YA3_01-27-2016_14:31:50_select-foil-for-sandwich,0.5452724784703690057750070937,0.5451491277625717879227498954,0.4904936871433266135212954934,0.913834615455646,0.00277514291618145,0.0207021426932662,0.0284487962802762,0.0352932591310897,0.0000000333266662534122,0.000012666508989632,0.0000370444883515776,0.0000391501682995269,0.000000000153245196535252,0.000000393978587488516,0.00000182279127079277,0.00000186488261500875,0.547811298435328,0.563817092853311,0.518683770141048,0.941817278613368,0
ya_YA3_01-27-2016_14:31:50_unroll-foil-for-sandwich,0.5647776186790939900864424285,0.4907565018573321274914271606,0.4447177505530797678634474778,0.870396220311799,0.00328252511986377,0.0107400652699576,0.0114927926820369,0.0160688598474742,0.0000000747784504568168,0.00000220241562312996,0.00000264954700133319,0.0000034462045362882,0.000000000658757262658717,0.0000000499005065934162,0.0000000687878344468382,0.0000000849838848682284,0.567676213770396,0.501579514519087,0.457456741494787,0.884932180116038,0
ya_YA3_01-27-2016_14:31:50_take-sandwich-to-foil,0.5568238023573815494756549048,0.515276332559407631283915272,0.4747447834561062775501374584,0.89495533697855,0.0100978352789962,0.00966509567296782,0.0144809362653483,0.0201265463209772,0.00000189619768790037,0.00000145263438787201,0.00000522806460510985,0.00000574790151721734,0.0000000398671194879284,0.0000000258866630501731,0.000000152248748625316,0.000000159496670805734,0.565818506369957,0.524571057692703,0.489758660652503,0.913886712018346,0
ya_YA4_01-22-2016_14:09:11_move-bread-to-plate,0.5010967833611741246724388852,0.4379139553442545038037841324,0.5628266839047846715236580105,0.87157357388543,0.0211219925032934,0.0157517112972668,0.025085819982413,0.0363806726201105,0.0000296436727331989,0.0000127049734337389,0.0000535610626985823,0.0000625216052294443,0.00000213036489715356,0.000000690886158901375,0.00000476777166586665,0.00000526758245663288,0.52174704483898,0.455544008392731,0.584687691077612,0.90642154568302,0
