Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA4_01-22-2016_14:18:14 copy_2829,0.5072669147340011050586186472,0.438335345253379305297868462,0.4128583310037674283226147841,0.787343380718583,0.00374441829136899,0.0068283822488623,0.0104874588252215,0.0130627051213764,0.000000081896086604709,0.000000503583888702138,0.00000319725690585872,0.00000323770835993961,0.000000000498962540006666,0.00000000568676757846557,0.000000101892402006244,0.000000102052191920163,0.510944362015202,0.446056338535012,0.42536979242118,0.800605932108188,0
ya_YA4_01-22-2016_14:18:14 copy_2851,0.4961948490550639086536056917,0.4820563945442875264867810883,0.4115640585850838387096377359,0.804967496280963,0.00332005419280733,0.00558410834660884,0.00282062976347669,0.00708244153752466,0.0000000548290851220881,0.00000025435533820239,0.0000000448072205064642,0.000000264027562305325,0.000000000287805455708248,0.00000000216007377085078,0.000000000282568796001472,0.00000000219740660787362,0.499529160731969,0.487813976703873,0.414976630766725,0.812217620082041,0
ya_YA4_01-22-2016_14:18:14 copy_2873,0.4981230131535826534675594364,0.46082559178121195325829341,0.419362272403685783523045772,0.797716414391287,0.0137966792932786,0.0074539278024598,0.00563104525419098,0.016661874740275,0.0000049219882698616,0.000000588889705478532,0.000000366769980659848,0.00000497064179282585,0.000000145972544891544,0.00000000651330654917437,0.00000000485709303222221,0.000000146198489653762,0.511784344745404,0.468843421456422,0.426023192760411,0.814391263545491,0
ya_YA4_01-22-2016_14:18:14 copy_2895,0.5073684973911828892149280674,0.4549429470936775549001869603,0.4210744763884158948960368626,0.801061540657799,0.0124532422889748,0.00447470798193216,0.00413667417869134,0.0138642824658231,0.00000418338808956938,0.00000015513031953252,0.000000174451553558396,0.00000418989673721539,0.000000126729281468518,0.00000000129899792679982,0.00000000209442262583661,0.000000126753243679506,0.519495942653994,0.45983452794697,0.425958200818425,0.814103320451799,0
ya_YA4_01-22-2016_14:18:14 copy_2917,0.5141920980941958804008100591,0.4879824517886011168638411325,0.4160200622925239847541042361,0.821944693532358,0.0282162728265331,0.00229487250531143,0.00997749670924514,0.0300162444789481,0.0000446648110999157,0.0000000219659489871971,0.00000196970457985907,0.0000447082270865887,0.00000257488612878672,0.0000000000975556298008433,0.0000000433628007988286,0.00000257525123400193,0.540934179516366,0.490328202083998,0.427843650109617,0.846216119715933,0
ya_YA4_01-22-2016_14:18:14 copy_2939,0.5016090205804078585924461086,0.4781996626205236330028397091,0.4246518899711215970362438472,0.812782722819613,0.0281987182273168,0.00390757455939568,0.0104876116773808,0.030338537329548,0.0000440193588549344,0.0000000979864385294166,0.00000230334966459245,0.0000440796889169945,0.00000250346226255621,0.000000000665478712861687,0.0000000540915478659359,0.00000250404665261163,0.528971008425748,0.482268070568412,0.436825868434353,0.838575970904341,0
ya_YA4_01-22-2016_14:18:14 copy_2961,0.5201141220422335874157963138,0.4237474439725221476518077023,0.3839977171706793354555312606,0.773003779430154,0.00521277213634127,0.00613300821081767,0.00882448438359566,0.0119439653254561,0.0000002427962187078,0.000000340880050042987,0.00000128397495073928,0.00000135045950937525,0.00000000240618131162482,0.00000000331220448066282,0.0000000241066286189997,0.0000000244517882863506,0.525101392194026,0.430923316245551,0.395321048232811,0.785942178371956,0
ya_YA4_01-22-2016_14:18:14 copy_2983,0.5350755545699163602087403676,0.4495806673533651705603070339,0.4043051618806423114954644962,0.807397850801904,0.0060385699593725,0.00804739979342396,0.0153460275195082,0.0183500825943356,0.000000311544502982486,0.000000725955579736902,0.00000600678104086218,0.00000605850558751505,0.00000000284799615780437,0.00000000871573802124614,0.000000160967171716167,0.000000161228116473746,0.540688837556016,0.458443209406924,0.422857767390928,0.825423095601181,0
ya_YA4_01-22-2016_14:18:14 copy_3005,0.4951662402895226917228401575,0.4810967681462746134165061658,0.4533939119130832504030514081,0.825959893217038,0.00726452833223024,0.00325027773332309,0.00649337138442454,0.0102713947042052,0.0000007093174296544,0.0000000480307360414921,0.000000438689649260123,0.000000835396179057686,0.0000000106190914071066,0.000000000229883379472427,0.000000004859704997693,0.0000000116805257306872,0.502448140462965,0.484462979033603,0.460499088755095,0.836192515305583,0
ya_YA4_01-22-2016_14:18:14 copy_3027,0.4723353210194942093678914732,0.5092772940607015273021725654,0.4159873224252885842227199733,0.809635393338841,0.00934556973765693,0.0116638858152238,0.00919173356795579,0.017546335002395,0.00000128579212658733,0.00000216306836061466,0.00000137730943839522,0.00000286864208547855,0.0000000199833641728493,0.0000000357420872731029,0.0000000241921058898767,0.0000000475614301055995,0.482126772975994,0.520602773773838,0.426892475907595,0.828076481532821,0
ya_YA4_01-22-2016_14:18:14 copy_3049,0.4860993810199465945610408082,0.4775351406596375914057533138,0.4310216451680879766492334448,0.806295279284333,0.00567571586994956,0.01559797857505,0.00934992291416805,0.0190507675636705,0.000000391991794956234,0.00000496238381219996,0.00000143588877038252,0.00000518079986370906,0.00000000504697426639084,0.000000107425927834179,0.0000000245988268761514,0.00000011032182106892,0.491902758782592,0.49359678801616,0.441734741125908,0.825067085003012,0
ya_YA4_01-22-2016_14:18:14 copy_3071,0.4943930545407448866089282744,0.436347607467181377784345618,0.4232204569916781431714651533,0.783542776200959,0.000232489611918335,0.00976564483450889,0.00565944876189161,0.011289430045042,0.000000000025098334360989,0.00000226348478791593,0.000000440038204150642,0.00000230586144572237,0.0,0.000000059719321164106,0.00000000697846144246765,0.00000006012567042791,0.494628124948477,0.44739789827048,0.429854631216341,0.79347140171844,0
ya_YA4_01-22-2016_14:18:14 copy_3093,0.5050189087269784964500852781,0.4679573153452858858369048819,0.4206119032659420048317491726,0.806810089380366,0.000874717075661736,0.0157041250085907,0.00901975431079395,0.0181312062498606,0.00000000137196606328297,0.00000645348008258224,0.00000147813887962702,0.00000662059677114092,0.0,0.000000182301005310507,0.0000000287701708769042,0.000000184557252010068,0.505884191537401,0.484446255010562,0.431200797169709,0.822521195301982,0
ya_YA4_01-22-2016_14:18:14 copy_3115,0.5123151551254394739989767046,0.4456020833634173556290329902,0.4233953447485598209715970196,0.800182262252653,0.000624991353978027,0.0102305507334621,0.0070067807048831,0.0124157061155945,0.00000000050697786815998,0.0000023590975518292,0.000000782200943620298,0.00000248539329529022,0.0,0.000000058060549494624,0.0000000135059562900312,0.000000059610722717695,0.5129247601015,0.456937378019439,0.431590545146247,0.811266895427205,0
ya_YA4_01-22-2016_14:18:14 copy_3159,0.5037296210617450484000342237,0.4479156847202083066058329568,0.4064014774482944658619619276,0.787104918435617,0.000312496553625833,0.000661054105437542,0.00328242083546745,0.00336287572881525,0.0000000000500281363793534,0.000000000626487810381827,0.000000057566298991987,0.0000000575697296278681,0.0,0.0,0.000000000313817998701738,0.000000000313817998701738,0.50403970844432,0.44865300035084,0.410420006466088,0.789803851674623,0
ya_YA4_01-22-2016_14:18:14 copy_3181,0.5081412344089202603060691588,0.4764189697277408388804967175,0.427066662719412776336358552,0.81704864189922,0.000600105681707208,0.00268139363375023,0.00522526472293985,0.005903675979687,0.00000000031861634641977,0.0000000270607755806444,0.000000204031328288632,0.000000205818293683107,0.0,0.000000000107501486289802,0.00000000159286551461703,0.00000000159648899689622,0.508731382743711,0.479224820256831,0.433141084554717,0.822237950515395,0
ya_YA4_01-22-2016_14:18:14 copy_3203,0.5098015257995874503156275852,0.4854248515524113155582563502,0.4372723489896964253707380266,0.828698973936396,0.0037505514739178,0.007855098040623,0.00571219173643548,0.0104114521571253,0.000000123952547876886,0.00000100821700070686,0.000000514661029583266,0.00000113874568276293,0.00000000118569723800252,0.0000000198705232266806,0.00000000987418461548039,0.000000022220330624517,0.513466792676513,0.493449475169752,0.443755900160665,0.839082731710176,0
ya_YA4_01-22-2016_14:18:14 copy_3225,0.5185286682789803750704440527,0.4392439611014301786200737336,0.3704880274194450061011029972,0.773995229734912,0.00899342759157156,0.0137652569211983,0.0176902151408535,0.0241517649392569,0.00000118328086375499,0.00000385324678697381,0.00000805771283318937,0.00000900968370732277,0.0000000178027226492968,0.0000000850938920770568,0.000000225301150772317,0.00000024149226890706,0.527129402916157,0.454643282459197,0.393638912713168,0.799698390210974,0
ya_YA4_01-22-2016_14:18:14 copy_3247,0.5044322770452812667369404677,0.4440707381178250139479312561,0.400606515135541178025243242,0.782391412623272,0.0105570747567199,0.00935125176768701,0.0214691494163542,0.0256870028166656,0.00000172783585482114,0.00000144158097777308,0.0000147884562100831,0.0000149586767307215,0.000000027676128660746,0.0000000268633904843142,0.000000509783072647206,0.000000511240052229464,0.514790245519287,0.454477801680343,0.426561518875527,0.808402003020404,0
ya_YA4_01-22-2016_14:18:14 copy_3269,0.4842357878456322560428449168,0.5251181314942232754258317839,0.4614114572644151445749214152,0.850372790692021,0.00844816525781232,0.00611486116261143,0.00653784151324896,0.0123087933979608,0.000000923981905612762,0.000000330109013084742,0.000000403059767657272,0.00000106074110824626,0.0000000126831030938684,0.00000000303792678810089,0.00000000389387729832676,0.0000000136107451549862,0.492881794640756,0.530908573284135,0.468442498507683,0.862690414391518,0
ya_YA4_01-22-2016_14:18:14 copy_3291,0.4929138107259908162037304951,0.4767013196951982585663228493,0.4396048555136817488824824892,0.814530909170896,0.00548764417329066,0.0136168671976819,0.00351991030385116,0.0150971215600562,0.000000326629693472486,0.00000318196619662658,0.0000000660276768472895,0.0000031993679824681,0.00000000377756892494395,0.0000000543687993296867,0.000000000387639564756472,0.0000000545012534898658,0.498449264196175,0.490775931965725,0.443590283138682,0.828302495269446,0
ya_YA4_01-22-2016_14:18:14 copy_3313,0.5033843510167051871297379293,0.4131591928908723026662724638,0.4093010731177859456517433057,0.769170782059562,0.000288318641611666,0.00378536637706939,0.0015373959446034,0.00409581646784023,0.0000000000510927572947201,0.0000000864481579585248,0.00000000707743776041695,0.0000000867374011032408,0.0,0.00000000058898201788745,0.0000000000227922726258621,0.0000000005894228576211,0.50367064982002,0.417715076394552,0.411174858667179,0.772809661519188,0
ya_YA4_01-22-2016_14:18:14 copy_3357,0.5134981234507207648392768591,0.4622666559541942297796852432,0.4161846066020245858920800902,0.80658564998825,0.000252189404213003,0.0032629400013474,0.0038132410424321,0.00502505564105304,0.0000000000245844713063901,0.0000000828665587023304,0.000000100827437727533,0.00000013051068674351,0.0,0.000000000710092847554489,0.000000000729618605243573,0.00000000101812335267669,0.513743624964461,0.465782568596573,0.420740855889839,0.811115763140478,0
ya_YA4_01-22-2016_14:18:14 copy_3379,0.5046933894246320439875076119,0.5157769121888883700003581231,0.4603030626468127032314462848,0.855932327908032,0.00190048781311426,0.0109323003326916,0.00460340600071505,0.012013258979119,0.0000000137872539577653,0.00000245960317455606,0.000000141328615106181,0.00000246369877259899,0.0000000000571157799232934,0.0000000546296092942326,0.000000000974231137612256,0.0000000546383253784586,0.506572704695029,0.526268109882972,0.465276601047969,0.866057933457447,0
ya_YA4_01-22-2016_14:18:14 copy_3401,0.5086326567191618650349716113,0.5019270802595617573564427377,0.4484460440838246694108626337,0.843647928838513,0.00509650946692448,0.016778690209204,0.00664488250045067,0.0187524216390226,0.000000198649587447669,0.00000871366980968252,0.000000580713164012458,0.00000873525792347445,0.00000000158316771377921,0.000000278300838719036,0.00000000851564520056001,0.000000278435593028102,0.513618232686611,0.518371955363224,0.45579462146331,0.860384745337859,0
ya_YA4_01-22-2016_14:18:14 copy_3423,0.5045817251462876625574894265,0.4178692210505231250363890832,0.3928389721584646151738020171,0.763897808152042,0.00396843738490527,0.0178285769402248,0.00726543406589305,0.0196568864054628,0.00000010388887146858,0.00000859640700017147,0.000000555989087403949,0.00000861499449074254,0.000000000736106714826141,0.000000256223048827038,0.0000000061204872743917,0.000000256297196566397,0.508498923043608,0.43868355661182,0.401979964814681,0.78268915265929,0
ya_YA4_01-22-2016_14:18:14 copy_3445,0.5102146788720247616535364901,0.4451459525623086056554702124,0.409231965207206366160917792,0.791166694803592,0.00475058023684933,0.0166122680270427,0.00732223359283545,0.0187656752177239,0.000000185865310241903,0.00000841745003340486,0.000000660773779452089,0.0000084453912263453,0.00000000170456060019433,0.000000283375841480439,0.00000000864689845104532,0.000000283512860227555,0.514849102915925,0.463429808179888,0.418082569524475,0.809091973030982,0
ya_YA4_01-22-2016_14:18:14 copy_3467,0.5165803310059468451633919891,0.4390025181879672682250247768,0.3896523887241704957844645374,0.781925465371248,0.00477324891465572,0.0111848172691838,0.00851268583763243,0.0148441861587802,0.000000191537914094334,0.0000035930067191933,0.0000010736674293261,0.00000375488292833472,0.00000000181739910617783,0.000000132068759038701,0.0000000168419641909535,0.000000133150710893119,0.521179899168099,0.451561765702722,0.400426859583725,0.797419704683496,0
ya_YA4_01-22-2016_14:18:14 copy_3489,0.4980806764023434047148717644,0.4585988485106662258669590917,0.4192570281491189116528297551,0.796350249396053,0.00420655143142045,0.0102584192967718,0.0140061129300873,0.0178634106716473,0.000000110002014783651,0.00000309581354305149,0.00000411682137167039,0.00000515212384777769,0.000000000745510841641087,0.000000121401112354182,0.000000088755534081512,0.000000150387269066707,0.502285687270538,0.46965021361869,0.435640412017203,0.814029976948906,0
ya_YA4_01-22-2016_14:18:14 copy_3511,0.4922508121515857074225672398,0.4660879435520667686207734437,0.4268617278140142815827893335,0.801099099900166,0.00445390103239736,0.00703508307306745,0.0132890451571829,0.0156821028386182,0.000000135217978737974,0.000000574602169175914,0.00000344653412499019,0.00000349671975275651,0.000000000997440840669618,0.00000000713845553192548,0.0000000690322301550841,0.0000000694075012934223,0.496754228060812,0.473574760938188,0.442153796579367,0.816417660957615,0
ya_YA4_01-22-2016_14:18:14 copy_3533,0.5132553920145733882253228766,0.4868161756122190107121621043,0.43123209729743834232458262,0.828481869451159,0.00507779761188028,0.0135514775443434,0.0192886874341728,0.024113897137445,0.000000281112194290542,0.00000433045657791244,0.000010356570863062,0.0000112289998789112,0.00000000371374090008051,0.000000110520544624285,0.000000301992354954665,0.00000032160218454884,0.518178439385424,0.500541173513279,0.453045040998928,0.851058265102739,0
