Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA2_01-27-2016_09:54:24 copy_open-coffee,0.498385889583378489632051413,0.4294130503970622503529001752,0.3921834594907839507241153358,0.765892896353847,0.0113542468363028,0.00407804354377254,0.0014132341640632,0.0121468757780374,0.00000247390712871098,0.00000013228638565942,0.00000000391222720716324,0.00000247744454526021,0.000000050500496659364,0.00000000121733702763067,0.00000000000807089680760107,0.0000000505151673997093,0.509649626480898,0.434135475854119,0.393981090995777,0.776812366810302,0
ya_YA2_01-27-2016_09:54:24 copy_select-spoon-for-coffee,0.5351639644926563061061265844,0.4288309204339365234053270967,0.3812907085950992713405561717,0.784652172413145,0.00767535445264609,0.00125379702730172,0.00334511290515723,0.00846598212304244,0.000000725569097682813,0.00000000298912179896986,0.0000000839727633598355,0.000000730418287933474,0.00000000946434910257506,0.00000000000593649736376595,0.00000000073445373149712,0.00000000949280577390712,0.542287583616058,0.430290315191405,0.385652327059114,0.792435042169244,1
ya_YA2_01-27-2016_09:54:24 copy_scoop-coffee,0.5208890819939488347414105683,0.4157515767807456600566537744,0.3725805526001536609242746793,0.763538523921361,0.00309172156408786,0.000897729091559654,0.00213154138979521,0.00386110456321614,0.0000000751032290187502,0.00000000152915684140135,0.0000000160316786950682,0.0000000768104683716377,0.00000000072869052132068,0.0,0.0000000000652293981310271,0.000000000731604230607738,0.523848410615692,0.416829824613398,0.375430166030423,0.767536363671099,3
ya_YA2_01-27-2016_09:54:24 copy_select-cream,0.5333672663723939247539862892,0.4278394679721805075804970213,0.4000485201016279163415592086,0.792190677569347,0.00893145441397678,0.00527052589709777,0.00695776892374982,0.0124883893908391,0.00000110370629682373,0.000000220028808373741,0.000000503652709154941,0.00000123298269152565,0.0000000159687657350655,0.00000000186731951232854,0.0000000057338445300305,0.0000000170694268901181,0.541675267343394,0.433955223786759,0.408652159371821,0.80543517359413,1
ya_YA2_01-27-2016_09:54:24 copy_pour-cream-into-coffee,0.5274666374496290632753671463,0.4155742421858093282038686007,0.3689648718657270495209663165,0.766197155477375,0.00253977362040382,0.000643112491280831,0.0014050456510637,0.0029729105268934,0.000000035285552328487,0.000000000497888493984425,0.00000000444931138283148,0.0000000355684476447909,0.00000000022959470856075,0.0,0.0000000000110436197925002,0.000000000229860156915497,0.529868688679396,0.416347286840674,0.370864021336603,0.769185291606886,0
ya_YA2_01-27-2016_09:54:24 copy_select-spoon-for-stir-1,0.5253958436887956751963427361,0.4316003454515175772248305873,0.404547431128876108191135207,0.791187888426196,0.00732008779631936,0.00257209318380043,0.00343861435632674,0.00848666114461468,0.000000850948294329704,0.0000000372052868004807,0.0000000730088348479512,0.000000854884508547438,0.0000000152554577711888,0.000000000247979333623012,0.00000000050246469596349,0.0000000152657445389709,0.532316522721004,0.43456984637417,0.408775290825289,0.799568052218666,1
ya_YA2_01-27-2016_09:54:24 copy_stir-mug-1,0.5185344374133364355222646075,0.4218583881880918734253092558,0.3805081808918749528820804936,0.769174192360784,0.00527774026830042,0.00102103146529957,0.00269864924296814,0.00601496095825601,0.000000310579118512772,0.00000000238253149847786,0.0000000308676416154331,0.000000312118369551378,0.0000000052712820210893,0.00000000000869021176494602,0.000000000164181887765056,0.00000000527384540519628,0.523598799704378,0.423066816413146,0.384037921263789,0.775000876883654,2
ya_YA2_01-27-2016_09:54:24 copy_end-stir-1,0.5319215781984486268527917282,0.39115023151310365053263612,0.3583430529005918647457997296,0.75123153057363,0.00184726697874391,0.000702370771830444,0.000573413400217105,0.00205779564569174,0.0000000107655413942766,0.000000000548621506355784,0.000000000302438383324583,0.0000000107837533375364,0.0000000000339993553975058,0.0,0.0,0.0000000000339993553975058,0.533655162377234,0.392047030832508,0.359142251708614,0.753307283702203,2
ya_YA2_01-27-2016_09:54:24 copy_select-quit,0.5139515714623373030331510735,0.4276405016279931345947347221,0.3868394155952044423332157691,0.772442457338595,0.0173735341847523,0.0103076532463611,0.016325927188922,0.0259735115857282,0.0000108984921237603,0.00000238248244518523,0.00000763713355720046,0.0000135195843924212,0.00000049165342659055,0.0000000719418296752967,0.000000249272061977759,0.000000555909416737927,0.530584349555618,0.439527077526519,0.407394968853276,0.800421429322905,1
ya_YA3_01-27-2016_14:38:02 copy_move-bread-into-toaster,0.218900775387672342510196933,0.1764022519362331996153190256,0.202121683949804048405754189,0.346249157509737,0.0870273988210521,0.0528699508203525,0.0731209416561539,0.125362163167311,0.00086522605510202,0.000179641189991712,0.000507477088594993,0.00101902898831088,0.000106343238462141,0.0000122601873615323,0.0000519221846322783,0.000118975248761009,0.367348537885176,0.289806323789745,0.337600528404294,0.576980736570782,0
ya_YA3_01-27-2016_14:38:02 copy_adjust-toaster,0.4813608967523819630584360456,0.4431125150273020569186570772,0.5737478532518333957042793494,0.870197456332277,0.0107602265240051,0.00288175973973861,0.00421451718892949,0.0119100448857787,0.00000225778915170535,0.0000000410631264884352,0.000000117742237902549,0.00000226123003440642,0.0000000489754822505878,0.00000000022319984489347,0.000000000826684900801803,0.0000000489829673230769,0.492410945701111,0.446352395214319,0.577408967976786,0.880397703574833,0
ya_YA3_01-27-2016_14:38:02 copy_select-coffee,0.4951927968139154547711806743,0.4745745755458294941115605314,0.5697408447169267096734390003,0.891651032584861,0.00301990852299122,0.00298972382186956,0.00353520084948294,0.00552774285440941,0.0000000530715172506066,0.0000000422115587528059,0.000000105232154851001,0.000000125188689785492,0.00000000034338079531514,0.000000000227607447585058,0.00000000110924214696159,0.0000000011832724375153,0.498232691158839,0.477714089782135,0.572834907271057,0.896987400749862,1
ya_YA3_01-27-2016_14:38:02 copy_move-coffee,0.4956417331634263483971896873,0.4205582643982354884186637578,0.5720639870908630895310764427,0.86590252727036,0.01029908126192,0.00896873940499193,0.00160027701999423,0.0137502817387502,0.00000165878508142413,0.00000105976054495771,0.00000000597698893943083,0.00000196842477209598,0.000000027861840014225,0.0000000153689573641382,0.0000000000153179796468007,0.0000000318196042414023,0.505924706764915,0.431089309956357,0.57346096845931,0.877869742285325,0
ya_YA3_01-27-2016_14:38:02 copy_open-coffee,0.5455307743119487780284257512,0.4401736067238269805862115325,0.5741750099832580280976076488,0.906109028686356,0.00620023582455269,0.00473211212040826,0.00291344331004935,0.00832610120771136,0.000000383762753955075,0.000000170667594273403,0.0000000503577650777872,0.000000423009673130395,0.0000000039222610007902,0.00000000134002496354175,0.000000000316689907918478,0.0000000041569328547635,0.551184235574592,0.445516460051333,0.576706498488897,0.913717332177705,0
ya_YA3_01-27-2016_14:38:02 copy_select-spoon-for-coffee,0.4554403883082031427818851286,0.4640600458360685941506350689,0.5700009947734479742059561193,0.864684224145683,0.0149873109164194,0.00450513346399033,0.00867092426070426,0.0178913566721101,0.0000039979893250427,0.000000140584223811258,0.000000954354756534969,0.00000411272118778564,0.0000000678826271218401,0.000000000970853852907137,0.0000000124858095643298,0.0000000690281758606092,0.471607101535533,0.468888962980965,0.577556974075653,0.880819037105543,1
ya_YA3_01-27-2016_14:38:02 copy_scoop-coffee,0.4904091093733405774283513075,0.4437970026352453703245502582,0.555043232489107459377439927,0.863440712519591,0.0213600955326391,0.0132440862704959,0.0150873349733626,0.0293136005789507,0.000021225762690001,0.00000407226567637785,0.00000773085221106696,0.0000229539196090908,0.00000112650393002238,0.000000108318506006025,0.000000335307760220296,0.00000118032847002993,0.511723743917548,0.458475589119556,0.56847192094713,0.891751860560345,3
ya_YA3_01-27-2016_14:38:02 copy_close-coffee-jar,0.5084354237555022109095017931,0.4534064682372492349717625593,0.5762189533596384722154291752,0.892251247003718,0.000580650246691163,0.000184657251754046,0.00329068848520055,0.00334662273288152,0.000000000256867944792808,0.0000000000110148138961585,0.0000000640321213769913,0.0000000640326375413736,0.0,0.0,0.000000000406043664830154,0.000000000406043664830154,0.509006120175513,0.453610055765004,0.579067328292728,0.894521259536819,0
ya_YA3_01-27-2016_14:38:02 copy_move-coffee-away,0.5172299811158642252465390269,0.4542442694124189175252688994,0.5824543424916881370610513339,0.901730431307807,0.0000923655075150008,0.00284536747136965,0.00469383084575378,0.00548968992226853,0.0,0.0000000309448699637558,0.000000141282711192023,0.000000144631910237134,0.0,0.00000000012157451437807,0.000000000902403605785034,0.000000000910556220274231,0.517319262035189,0.457365525335472,0.586469855945878,0.905952170134386,0
ya_YA3_01-27-2016_14:38:02 copy_select-sugar,0.4714864881605744915419707411,0.4930282776080577872450881926,0.6037979218557606534095701034,0.911014995198485,0.00566886792815061,0.00362179755680878,0.0151100496487143,0.01653986340681,0.00000029162079400546,0.0000000787990474941401,0.00000575416631173298,0.00000576209006528578,0.00000000272849046776312,0.000000000484533496407076,0.00000014860660325978,0.000000148632439142172,0.477460340181404,0.496687708805016,0.616183398093498,0.924310032732616,1
ya_YA3_01-27-2016_14:38:02 copy_open-sugar,0.4874956532457474357014367515,0.4765573580445688138653919459,0.5476723473064796138338353059,0.874473514432602,0.00918539121003139,0.0102306556283274,0.0133584537053684,0.0191699246650898,0.00000140138403209414,0.00000162846252650143,0.00000366681081630923,0.00000424985517026524,0.0000000236847623675372,0.0000000255764663069406,0.000000074445192024001,0.0000000822022518709016,0.496827337355272,0.487173040238011,0.559735163903035,0.893016476884852,0
ya_YA3_01-27-2016_14:38:02 copy_select-spoon-for-sugar,0.6045282740816595243143218151,0.4093103248930578871821071753,0.6538647764759608623651258414,0.980065570328929,0.00649970917603164,0.00146394169030745,0.0018621417637961,0.0069178693680991,0.000000388838636739707,0.00000000469562433121045,0.00000000964396174920467,0.000000388986555433056,0.00000000325812492081816,0.0000000000093598167734758,0.0000000000241959317928754,0.00000000325822820700787,0.609880433642679,0.411094738174022,0.655287179547834,0.985065639830314,1
ya_YA3_01-27-2016_14:38:02 copy_scoop-sugar-into-mug,0.4900363629983840736864268468,0.4432549434835607393675080783,0.5545321240008194342395331132,0.862621851411242,0.0108779289528848,0.0125688738937355,0.00756903932385504,0.0182646184068187,0.00000279444015813227,0.00000431184608738233,0.000000791885651999547,0.00000519884557998209,0.0000000751427810803467,0.000000139623086933791,0.0000000128762596887294,0.000000159081243448062,0.501012540774748,0.457213100005184,0.561315344412314,0.880415981626091,3
ya_YA3_01-27-2016_14:38:02 copy_close-sugar,0.4895866583706121311761197109,0.4785262610320475355603988212,0.5898399371250715415176680204,0.903655703229677,0.00274573693982993,0.018142615304895,0.0253041762687508,0.0312569176036948,0.0000000383245475408082,0.00000814809034022306,0.0000242479201869827,0.0000255803533665519,0.000000000201982458017156,0.000000198848552208978,0.000000962071048865359,0.000000982405970349026,0.492382811432662,0.497121713267693,0.610913518999587,0.928862830827565,0
ya_YA3_01-27-2016_14:38:02 copy_select-cream,0.5561730575616078761631300203,0.461746920709006653605207508,0.6222077327122688029523868895,0.953772064692932,0.00602932642492926,0.0111860854514838,0.00816019477190439,0.0151019887293582,0.00000039446953810717,0.0000030413125171255,0.0000010634513303603,0.0000032459385045567,0.00000000497460225041553,0.0000000811939639266991,0.0000000176928752810097,0.0000000832480887551739,0.561567267905063,0.473704870394778,0.628730989707718,0.966983328727511,1
ya_YA3_01-27-2016_14:38:02 copy_pour-cream-into-coffee,0.4884477161725402792686191952,0.4611163608386043510345936761,0.5755942866405529450274837267,0.884600617499477,0.00655538043515533,0.00844207242662213,0.00459401354743905,0.0116338540467037,0.000000596266011985919,0.00000151914642131615,0.000000180376816274622,0.00000164191193500036,0.00000000931866877323118,0.0000000381542107617488,0.00000000174888986555892,0.0000000393146283502591,0.495112665834076,0.470181210449397,0.579571217677936,0.895605783193516,0
ya_YA3_01-27-2016_14:38:02 copy_stir-mug-1,0.4960038907053557624709914626,0.4473663069848803616572135787,0.5683357702816417379940362197,0.877018825340578,0.000868021576034757,0.00408338747107083,0.00261429427839154,0.00492565216691057,0.00000000144880922768955,0.000000128200117724421,0.0000000336177527167541,0.000000132542531024794,0.0,0.00000000115794454609583,0.000000000192768136021615,0.00000000117388037128931,0.496878135130623,0.451907070199572,0.570631091038701,0.881321577704339,2
ya_YA3_01-27-2016_14:38:02 copy_end-stir-1,0.4884206823391999164466624887,0.4514055976112737644026638608,0.5613371675616718574192776295,0.870299484187852,0.00084304001393762,0.00267734357503476,0.00266952345625933,0.00387365984146758,0.000000000894701614068465,0.0000000482128080800141,0.0000000583088690816338,0.0000000756650485198919,0.0,0.00000000039972718324042,0.00000000062549106106594,0.000000000742307812497428,0.489282947741516,0.454361482885407,0.563709977863103,0.873848441792324,2
ya_YA3_01-27-2016_14:38:02 copy_select-toast,0.4998037518403773415392885972,0.4605181587989586226347132707,0.5767951276757267962686206804,0.891388458668699,0.0026455236141186,0.00182052127696485,0.0032182493813162,0.00454645158261726,0.0000000587707088940001,0.0000000206268235858006,0.00000009881054563987,0.000000116803193470007,0.000000000571087691491323,0.000000000158387646791258,0.00000000109663789114413,0.00000000124653217460361,0.502443344037749,0.462490535968627,0.579578181690593,0.895688382485872,1
ya_YA3_01-27-2016_14:38:02 copy_select-jelly,0.5118266708751058798067560067,0.4330135658668382687182359838,0.5648380961262130698371385569,0.876646658625523,0.0118507594470734,0.0128237371153365,0.00763907723350979,0.0190589672872164,0.00000275328093808238,0.00000322199088268608,0.000000725388107099523,0.00000429976383979881,0.0000000545697764761785,0.0000000643738702457441,0.0000000094080278841497,0.0000000849138779219564,0.523275549272243,0.447576234109957,0.571560278596226,0.894887109011642,1
ya_YA3_01-27-2016_14:38:02 copy_move-jelly,0.5198169660287164998152442762,0.4039861179182350101216415371,0.53258552544519264733262906,0.846795018617657,0.00897414586272908,0.0267686528341818,0.017462905556672,0.0331971254629634,0.000000991962626876888,0.0000274699702642024,0.00000715891731818951,0.0000284048121510768,0.0000000118726521829039,0.00000101388457718454,0.000000163594950090041,0.00000102706679598626,0.528378485589666,0.435859422640865,0.548735134168028,0.877648852223519,0
ya_YA3_01-27-2016_14:38:02 copy_open-jelly-jar,0.491042453608508538101675267,0.5264358822428442749007727859,0.6177809626062524207589802737,0.948636256484736,0.0168786935292289,0.00597755010592809,0.00247210488671352,0.0180757490327075,0.00000741094922462112,0.000000366804042566236,0.0000000237436326615588,0.00000742005912211266,0.000000199851222618888,0.00000000397674091535728,0.0000000000963401229047181,0.000000199890807522486,0.507938367102834,0.532082971179054,0.619778527092881,0.961893494956299,0
