Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA5_01-29-2016_15:01:51_4264,0.5156568167690351570236679434,0.4295009904308083210791163253,0.4101232425387742185586172147,0.786494836303416,0.00324309555233886,0.00415139838387146,0.00400543800519086,0.00661780257461931,0.0000000772116943694737,0.000000116865020136269,0.000000111380038148573,0.000000178954160546306,0.000000000693193997199074,0.000000000908959945408817,0.000000000875272424919399,0.00000000143973189099037,0.518791912266097,0.434306918163776,0.414977724794608,0.793709052155347,0
ya_YA5_01-29-2016_15:01:51_4354,0.5074938160863650096954412544,0.4280099458570113907890404207,0.4127577817236925214449366497,0.78173619175006,0.00136097932158822,0.00263210821743699,0.00333379341626441,0.00446031802951516,0.00000000424345557063323,0.00000003076258198598,0.000000068291056427753,0.0000000750200756707338,0.0000000000112437156435343,0.000000000155875309527829,0.000000000475463382798772,0.000000000500488722794351,0.508832931999777,0.431073801071184,0.416776654564202,0.786408516260586,0
ya_YA5_01-29-2016_15:01:51_4444,0.501447717342658183962759604,0.4037269490135196175323702339,0.4023826298359683386206931482,0.759181824981102,0.0025512874067619,0.00225766613476556,0.00198889916272414,0.00394485027440255,0.0000000241020112728993,0.0000000185916525036459,0.0000000175445711715829,0.0000000351335803443091,0.0000000000928702464355936,0.000000000071886713480414,0.0000000000906297857818825,0.000000000148345341412843,0.5039852186671,0.406513364472228,0.404846489371507,0.763645792292401,0
ya_YA6_02-01-2016_09:54:49_225,0.4324417285742990255332042811,0.3370175414670074979344570731,0.4090867600361147825417926699,0.684060413344932,0.0448173402784397,0.027505812886958,0.0391551880869886,0.0655613642805978,0.000159249478450634,0.0000360278375304081,0.000106276209847266,0.000194815385027509,0.0000137902381328617,0.00000190385711911779,0.0000081900819437494,0.000016151556641277,0.481480206125618,0.375615010540612,0.454430594616861,0.761194449768274,0
ya_YA6_02-01-2016_09:54:49_315,0.5199091090080834022492868286,0.4260195903632759216951921531,0.5095327214133046177083301558,0.843458218997077,0.00731602352549729,0.00493802201793791,0.00616813013764485,0.0107681981347945,0.000000654472538093792,0.000000273291256106631,0.000000446013368709567,0.000000837824766195728,0.00000000880695143446885,0.00000000398275707409714,0.00000000589858001135662,0.0000000113233384490061,0.526898002610635,0.431776230692741,0.515549924186294,0.854309044125603,0
ya_YA6_02-01-2016_09:54:49_405,0.5089742872715382854087514316,0.4312875418097923679489048504,0.5101197495180594955466827289,0.83981303137798,0.011603746251256,0.00647441338141449,0.011003434974528,0.0172522617918823,0.00000296908626158679,0.000000534550635838057,0.0000029309647848971,0.00000420615883928855,0.0000000780461331384297,0.00000000841766938826743,0.0000000940510782923882,0.000000122505760614563,0.520248566893583,0.438729252616859,0.5207932351931,0.856952462088458,0
ya_YA6_02-01-2016_09:54:49_495,0.5202412836288066172847121401,0.4143165390297047414415881914,0.5030735345445139354086830623,0.833901774110364,0.00875315569293822,0.00775867669266929,0.00799910785254283,0.0141704101931736,0.00000153049175413611,0.000000705522808727429,0.00000136453257426833,0.00000216843643885465,0.0000000369674339444084,0.00000000921476393872723,0.0000000403928434388583,0.000000055525533297365,0.52858693597618,0.423576287351195,0.5109619252074,0.848471041994104,0
ya_YA6_02-01-2016_09:54:49_585,0.5239494834628495026374787403,0.416798701531914654429363561,0.5098043056826944265158597979,0.841513308814716,0.00318922508844679,0.00493903967620075,0.00533464412844066,0.00793874659911564,0.0000000480512105977031,0.000000198860566740898,0.000000249189832196985,0.000000322412804204141,0.00000000024817234219834,0.00000000183452847818657,0.00000000240420878123066,0.00000000303435398601685,0.52698414236999,0.422682146860842,0.515009780704265,0.849474871791614,0
ya_YA6_02-01-2016_09:54:49_675,0.5207427325664293541495242538,0.4224107216305678527553134386,0.5082538816340053220776603311,0.841383277386259,0.00395904811824372,0.0014228438691627,0.00605488898449318,0.00737293885049374,0.000000105824407450867,0.00000000506626236379193,0.000000356833227517606,0.000000372228994689153,0.00000000080560986190462,0.0000000000149423003255302,0.00000000377169779912862,0.00000000385680370383154,0.52453030573933,0.424091572207725,0.514175939908244,0.84815246296709,0
ya_YA6_02-01-2016_09:54:49_765,0.5169460955233854571988452471,0.418588443779190959681796181,0.5049247672827497637924007773,0.835103928596853,0.00584776884659042,0.00396879304788493,0.00744930194646,0.0102683892714304,0.000000361109111988605,0.000000110803217130732,0.000000807385483439817,0.000000891374479417638,0.00000000423305670082182,0.000000000916943838682463,0.0000000141333204812365,0.0000000147820939944586,0.522571559237071,0.423302584817728,0.512248301668243,0.845378279469512,0
ya_YA6_02-01-2016_09:54:49_855,0.517012585098223570911242379,0.4171139196520927922040329101,0.5007019383119127949560748543,0.831858441170604,0.00734487453075895,0.00663402446222752,0.00894948052094539,0.013343562643942,0.000000637164665674693,0.000000437662412418201,0.00000128801806467452,0.0000015021710066953,0.00000000817679309596725,0.00000000502391375787909,0.0000000243717981955501,0.0000000261932090829948,0.52406763655153,0.424991819250395,0.509560508232587,0.845527554643088,0
ya_YA6_02-01-2016_09:54:49_945,0.5203729475412820273789939113,0.4261887273584660821175073524,0.5091736665134494345472393988,0.843612860577042,0.0097281851629128,0.0109856549057166,0.0133246934860845,0.0198209398558574,0.00000170032700917757,0.00000227286362269688,0.0000041419383734412,0.00000502122240842828,0.0000000374839589919206,0.0000000498156432977541,0.000000109445773634279,0.000000125956432409317,0.529637791038097,0.438887783189673,0.522094355607139,0.86355149938246,0
ya_YA6_02-01-2016_09:54:49_1035,0.5204194377359002724432834949,0.4230644271269831062832776121,0.5138866569864627708994354032,0.844925675371719,0.00815426429395291,0.0129013959502901,0.0133891830402579,0.0203029127498329,0.00000112990098273105,0.00000354082432318165,0.00000429388865305845,0.00000567904858962093,0.0000000241667691597701,0.0000000855047878853648,0.000000116663021147637,0.000000146647066067606,0.528195660212486,0.438046693230953,0.526752958481469,0.865068922217679,0
ya_YA6_02-01-2016_09:54:49_1125,0.5175515810983583537316120649,0.4083698547135738452373687001,0.4999953487340630283959291387,0.827418229247998,0.00303799904822972,0.0110559596351254,0.005433119122765,0.0126878865487015,0.0000000503507236484068,0.000002279190294001,0.000000289703741527909,0.00000229808003548518,0.000000000352591188713987,0.000000050077236579324,0.0000000035389605091085,0.0000000502033682680054,0.520478278264944,0.421689338107938,0.505399315273044,0.839135271513487,0
ya_YA6_02-01-2016_09:54:49_1215,0.5174576343870356333554675029,0.4101282694265638737329217769,0.4937944827887247191656492754,0.824500207398906,0.00107150094462711,0.00652298103273232,0.00176947344934711,0.00684313028632853,0.00000000238558041879007,0.00000063465132837802,0.00000000959341123905743,0.000000634728314434705,0.00000000000616211168072894,0.0000000115074613577829,0.0000000000326020035771043,0.0000000115075091902255,0.518491952039811,0.418004998074856,0.495582954390011,0.830159350623449,0
ya_YA6_02-01-2016_09:54:49_1305,0.5207838273109956419327530537,0.4261649070226935500982550152,0.5123621114608446612448862107,0.845782038132145,0.000501237072503553,0.00162243478812247,0.00278091145006925,0.00325837409418995,0.000000000305405494600338,0.0000000107960367939018,0.0000000585376975660624,0.0000000595257063738617,0.0,0.000000000057740924576901,0.000000000541090891489543,0.000000000544162996926421,0.521264838504567,0.428064204022929,0.515068776680051,0.848676522202459,0
ya_YA6_02-01-2016_09:54:49_1395,0.5216744398244659950744631534,0.4278487362762882059523553212,0.5213721578353233349703064832,0.852659187052628,0.00102138694925192,0.00211401390606506,0.00449566420350693,0.00507181256808966,0.00000000212495658458457,0.0000000214949097353956,0.000000177940782090527,0.000000179246948414771,0.0000000000051702818294197,0.000000000126053574552176,0.0000000018370443873867,0.00000000184137131418423,0.522652473557164,0.430312159994674,0.525665855053729,0.857122368348926,0
ya_YA6_02-01-2016_09:54:49_1485,0.5191349011820486030884674737,0.4193783546814400309523892243,0.5068263991215665714207756448,0.838004921732051,0.00313081109640433,0.0021951797795597,0.00745440113024148,0.00837788091324422,0.0000000535200604957023,0.0000000164316647617189,0.000000666974881964396,0.0000006693204685752,0.000000000330675699040673,0.0000000000644905841664106,0.00000000901479820897498,0.00000000902109151942938,0.52214160600521,0.421987421796991,0.514127805099836,0.845596026985313,0
ya_YA6_02-01-2016_09:54:49_1575,0.5202031690473368109079152963,0.4173063623578337150123449094,0.5047555423651026646829128384,0.836381548516889,0.00318764105628273,0.00237132906776692,0.00595318258812313,0.00715713909176481,0.0000000569587359976647,0.0000000222131334249193,0.000000379796708841207,0.000000384685925073452,0.000000000359935664903976,0.000000000107812318182204,0.00000000466138979459061,0.00000000467650852623356,0.523258041642147,0.420137988203988,0.510618585772602,0.843235582391826,0
ya_YA6_02-01-2016_09:54:49_1665,0.5178492542023112954834859887,0.4173136004718201115943519893,0.5062332060683074650252945407,0.835817294713888,0.00866687052950228,0.00578702537557249,0.00952127690125936,0.0141159137608279,0.00000155348061722484,0.000000400984988826089,0.00000220200482185952,0.00000272450293170143,0.0000000389783698600189,0.00000000566359605303161,0.0000000640835391253123,0.0000000752202740225119,0.526150853470174,0.42419060163366,0.515551487077146,0.850038659679179,0
ya_YA6_02-01-2016_09:54:49_1755,0.5171991723824276584535270476,0.4294830509604763513799897233,0.5057735702369055353032113058,0.841283293145402,0.0145460169815286,0.00912067478680303,0.0145559045554661,0.0225088355101143,0.00000614887569251122,0.00000146777348976254,0.00000601430086032596,0.00000872552841595984,0.000000227460882942506,0.0000000311443461748226,0.000000200989317068079,0.000000305131330975917,0.531075325066602,0.439973142190659,0.519964238102634,0.863701438952936,0
ya_YA6_02-01-2016_09:54:49_1845,0.5240137006076585779479792968,0.4268794942237330820914003186,0.5108419955049602170568964953,0.847216622467202,0.01256713245176,0.00624209788850795,0.00771911970438632,0.0160150370939452,0.00000406063641972022,0.000000526354214108087,0.000000903930136473172,0.00000419319765614406,0.000000137466709637711,0.00000000935372115507711,0.0000000168590628301677,0.000000138812162138543,0.535870778151126,0.434129243978355,0.51834222679218,0.862730754887866,0
ya_YA6_02-01-2016_09:54:49_1935,0.5158614770970284942205489864,0.4091595475391116450582392817,0.5066398443847003743784239327,0.830787897608826,0.00773193348638327,0.00252075268638752,0.00285784812141517,0.00861999335433973,0.00000109076087280306,0.0000000282725390470397,0.0000000473235535402143,0.0000010921529823344,0.0000000229367447585965,0.00000000014695335325459,0.000000000316933300792137,0.0000000229394050081119,0.52330201321905,0.412228441557346,0.509452431576854,0.838641201651504,0
ya_YA6_02-01-2016_09:54:49_2025,0.5144849710325230644446736662,0.4116814508147510221344354077,0.5021457563892933726844585759,0.828448406977194,0.00299707557505691,0.00160140301775585,0.00151159285458225,0.00371912174927151,0.000000080908383463437,0.00000000733680745170634,0.00000000771591414698471,0.0000000816059470220989,0.000000000920046934826818,0.0000000000244568878583367,0.0000000000318894711369573,0.000000000920924231420443,0.517389467416368,0.413621832067281,0.503648640933695,0.832127895500713,0
ya_YA6_02-01-2016_09:54:49_2115,0.5210210269658740418731021633,0.4245076873977877053144860572,0.5093447023569594775035258087,0.843268470310311,0.00450115181332541,0.00396372027453598,0.0069628448549538,0.00918981254082622,0.00000016186158118861,0.000000150483965295504,0.000000705401928882007,0.000000739213417455603,0.00000000144758064885003,0.00000000175044500967105,0.0000000114506126534988,0.000000011673734518451,0.525322817278956,0.429150902287708,0.516134547065059,0.852366957338391,0
ya_YA6_02-01-2016_09:54:49_2205,0.5251615148904031655761093351,0.4134431566784923282877648239,0.4976692774572740705421020775,0.83330940847389,0.00485778825248104,0.00541767878052301,0.0100651260487013,0.0124199884239526,0.000000190061932395218,0.000000318801684371184,0.0000016921821220732,0.00000173240826203521,0.00000000174849737148064,0.00000000409415278191234,0.00000003119632853925,0.0000000315123823978534,0.529766368293104,0.419943951718321,0.507680840463324,0.845426024754864,0
ya_YA6_02-01-2016_09:54:49_2295,0.5201047290925317367277003037,0.4231208696365055075101165628,0.5108678303176085734642727931,0.842927125912904,0.00537583807816061,0.00775025033407771,0.00877524829929743,0.0128829731815989,0.000000247757957726615,0.00000124580112727908,0.00000127583564969946,0.00000180032248760902,0.00000000241678175278831,0.0000000358761336981873,0.0000000255253765460361,0.000000044096288403762,0.525247339167536,0.432182277119308,0.519385394820376,0.8558197685911,0
ya_YA6_02-01-2016_09:54:49_2385,0.5134577091480441664215691903,0.434900024134034120335881756,0.5216969707717144293543425634,0.851436773570254,0.00666445339801594,0.00756370033820887,0.00738601752720995,0.0124971099384138,0.000000605618043765792,0.00000113014810228801,0.000000840480066714937,0.00000153310622286423,0.0000000104597428099143,0.0000000308768021279494,0.0000000156857669301349,0.0000000361777060285006,0.519906984451617,0.443510689082002,0.528728424467224,0.864036313271126,0
ya_YA6_02-01-2016_09:54:49_2475,0.5190615225281801760618057717,0.4166344402128894507166239261,0.505360970349143334579766866,0.835702597395155,0.00357763672195694,0.0041485138673098,0.00436347858967781,0.00700354176286064,0.000000141184241437326,0.000000140257071662717,0.000000159751602450715,0.000000255197199567717,0.00000000207832995575721,0.00000000138410438500312,0.0000000016152471444973,0.00000000297392395521293,0.522496412323788,0.421583646076099,0.509659875742544,0.842904775447353,0
ya_YA6_02-01-2016_09:54:49_2565,0.5205361904552627692557696886,0.4187428340095779005207581119,0.5070301268345359471308593653,0.838679340466842,0.000962520186237205,0.00314501452386225,0.002477834461339,0.00411791513778729,0.00000000154725071262824,0.0000000608024055776485,0.0000000301348124344657,0.0000000678780776779736,0.0,0.000000000462062420859221,0.000000000190400157165367,0.000000000499753840024147,0.521459917692544,0.422481449957552,0.509467745769234,0.842596229102252,0
ya_YA6_02-01-2016_09:54:49_2655,0.51249711536546156625291426,0.4147681409694921736232648415,0.4976707015613472342359308542,0.826052075364363,0.00185444177440644,0.00438623246816938,0.00395182626281934,0.00618828896957759,0.000000014253794527729,0.000000208748783908618,0.000000149228510322727,0.000000256998781582532,0.0000000000755770380929418,0.00000000320157677941101,0.00000000180101143278264,0.00000000367415948812303,0.514303154795229,0.420022431819371,0.501625311816881,0.832198613144222,0
