Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA9_06-03-2016_10_10_11_709,0.7357790948087804836350497212,0.3837411763704172675435681143,0.3570603309626752679479221343,0.903393738492223,0.0000000481893928473682,0.0028142075854325,0.00335958945504854,0.00438253415761947,0.0,0.0000000442282093856802,0.0000000622362310819568,0.0000000763510508424756,0.0,0.000000000310996883956487,0.000000000395138293501671,0.000000000502845237445934,0.735779127555968,0.387390627180865,0.36173425245921,0.906804329487254,0
oa_OA9_06-03-2016_10_10_11_799,0.7357867155382964537345021528,0.3936867734660540218944168579,0.3497250046758057903529646727,0.90480878933631,0.0000000274004439606534,0.0023840750064257,0.0019481921381956,0.00307884170498284,0.0,0.0000000312385711249472,0.0000000128751753618355,0.0000000337878449523849,0.0,0.000000000220391595859012,0.0000000000539094670146685,0.000000000226889149496153,0.735786734158124,0.39670310133466,0.352499320614506,0.907199669204803,0
oa_OA9_06-03-2016_10_10_11_889,0.7357612346545007541885598996,0.3881973278357055991616191605,0.3463636927594480219668973329,0.901115734753899,0.0000000183776962562915,0.00135026138243829,0.00108480368979221,0.0017320522066695,0.0,0.00000000619457333721406,0.00000000254428439929698,0.00000000669672471695151,0.0,0.0000000000267121045862942,0.00000000000687126151604965,0.0000000000275817107201686,0.7357612471434,0.389932592535198,0.347926157901003,0.902465872413459,0
oa_OA9_06-03-2016_10_10_11_1069,0.7358023856379212576914607591,0.3965894504736041076480974963,0.3483527347703101650514357482,0.905559479415552,0.00000000597138240851682,0.00178707980108365,0.000798165502556916,0.00195722313110917,0.0,0.0000000125334920580148,0.000000000953047501348482,0.0000000125696747256302,0.0,0.0000000000556569905548252,0.0,0.0000000000556569905548252,0.735802389695656,0.398836146842333,0.34949648542512,0.906985789323288,0
oa_OA9_06-03-2016_10_10_11_1159,0.7358110908028887008750919178,0.4043971408053365461908375619,0.3504328512951387883817188696,0.909812174081502,0.00000002608489283508,0.00805304391532385,0.00115693287162882,0.00813572430532588,0.0,0.00000104024331366852,0.0000000024593330240353,0.00000104024622082995,0.0,0.0000000199904591030046,0.00000000000506421626948977,0.0000000199904597444678,0.735811108528153,0.414234343586882,0.35207970140079,0.914859658624619,0
oa_OA9_06-03-2016_10_10_11_1249,0.7357938184015698335038429894,0.4137222419714470449307376956,0.3571049533458825105740721981,0.916560191369889,0.0000000541497481791658,0.00871448801326698,0.00254172456706419,0.00907759137167584,0.0,0.00000126867752967764,0.0000000292562887541804,0.00000126901481659618,0.0,0.0000000251774623996144,0.00000000015400863887822,0.0000000251779334248235,0.735793855198391,0.42412330932778,0.360646187102025,0.922680254006819,0
oa_OA9_06-03-2016_10_10_11_1339,0.7357850153399691032154814215,0.3972025073180342858051579562,0.3526030600994591441793013093,0.90745707259907,0.0000000770112497015252,0.00507234109333454,0.0030483616729205,0.00591786727309692,0.0,0.00000019690037198531,0.0000000459006872619043,0.000000202179696258226,0.0,0.00000000167259298137195,0.00000000025777113958743,0.00000000169233957636726,0.735785067672679,0.403537077494829,0.356899537215199,0.911920565832123,0
oa_OA9_06-03-2016_10_10_11_1429,0.7357874239836354436605648879,0.3932703653663024456441846113,0.346717791459005967081383053,0.903469944426504,0.000000154195345298726,0.00396548094413673,0.00493922255207931,0.00633411071588243,0.0,0.0000000968043528365034,0.000000222701245427271,0.000000242831067705415,0.0,0.000000000667897359274056,0.00000000234708396028213,0.00000000244026432976817,0.735787528766165,0.398280129079373,0.353768921001111,0.908384719253683,0
oa_OA9_06-03-2016_10_10_11_1519,0.7357858408220999869011100066,0.3992741230811706935006911982,0.3477665091026617471776607391,0.906499957953653,0.000000166669531884778,0.00489324728325579,0.00565671270237502,0.00747945637062479,0.0,0.000000196792290717594,0.000000308234603800366,0.000000365699024699064,0.0,0.00000000189995220778357,0.00000000338099952239264,0.00000000387826973820555,0.735785954081631,0.405355489225807,0.355806488917539,0.912300553778817,0
oa_OA9_06-03-2016_10_10_11_1609,0.7357929300629812055802823883,0.399718647964223214058209402,0.3527826323154598371527196659,0.908637341916146,0.0000000742584729470322,0.00914461459276768,0.00284712160966103,0.00957758202867366,0.0,0.00000139875867404215,0.0000000357520417792239,0.00000139921550759686,0.0,0.0000000285217572339237,0.000000000177184814368933,0.0000000285223075884354,0.735792980524509,0.410998311581829,0.356795049395428,0.915212341254936,0
oa_OA9_06-03-2016_10_10_11_1699,0.7357885475445679897102165042,0.3913743654689849806630309476,0.3504364040795262167567793829,0.904082050451276,0.0000000186887249048362,0.00642489401786723,0.00127270084693185,0.00654973515395519,0.0,0.000000660360176161442,0.00000000393309639777348,0.000000660371888792402,0.0,0.0000000127897279924819,0.000000000010986518008602,0.0000000127897327112514,0.735788560244361,0.399498170163666,0.352247603471082,0.908329217575714,0
oa_OA9_06-03-2016_10_10_11_1789,0.7357907021310074167626050628,0.3871484858347938823030294226,0.3490985800770595664054867251,0.9017437141663,0.0000000398113444950326,0.0049643673853464,0.000531422558323682,0.00499273006217753,0.0,0.000000312075506749283,0.000000000372176941492456,0.000000312075728675746,0.0,0.00000000485224499952192,0.0,0.00000000485224499952192,0.73579072918445,0.393507709542672,0.349858887510583,0.904785917106056,0
oa_OA9_06-03-2016_10_10_11_1879,0.7357925856825960644982183723,0.4061274424421423978930968054,0.3509145550336353215745316502,0.910753124389113,0.0000000722908435393835,0.0081343893875652,0.00167356077811304,0.00830476347596954,0.0,0.00000107327152548324,0.00000000820699330882731,0.00000107330290326277,0.0,0.0000000213616094289514,0.0000000000272413688922632,0.0000000213616267987072,0.735792634807066,0.416021500516693,0.353291077884182,0.916121867461449,0
oa_OA9_06-03-2016_10_10_11_1969,0.7357760169976845634102221958,0.4030385459267902518133895971,0.3508359815909464481969973624,0.909336187925369,0.0000000441460128603728,0.0063066884667781,0.00178242314501893,0.00655372807544225,0.0,0.000000484068940385972,0.0000000097255045260159,0.000000484166628842471,0.0,0.00000000700783811534736,0.0000000000338304865396829,0.00000000700791977356582,0.735776046997311,0.410787972036134,0.353367102492439,0.913773198571971,0
oa_OA9_06-03-2016_10_10_11_2059,0.7357797434727650117995474232,0.400717470201327786342197548,0.349424513247055386920989884,0.907768589612651,0.0000000110638161929201,0.00492270922950132,0.000684966850435387,0.0049701353849302,0.0,0.000000271940497375657,0.000000000755654462010444,0.000000271941547260777,0.0,0.00000000381512060137687,0.0,0.00000000381512060137687,0.735779750991194,0.406813470959423,0.35040327810735,0.910852073297906,0
oa_OA9_06-03-2016_10_10_11_2149,0.7357855024107273731060855566,0.3921295876226021543218509782,0.3520518608378224508110909083,0.905033939565944,0.0000000628886243460655,0.00435834606679796,0.00117405787725383,0.00451371159258874,0.0,0.000000166731244694094,0.00000000352520907949837,0.000000166768507387624,0.0,0.00000000184138216776331,0.0000000000109418270553248,0.00000000184141467663751,0.735785545146431,0.397648034769279,0.353715380774751,0.908085292579352,0
oa_OA9_06-03-2016_10_10_11_2239,0.7357711618599955174342796999,0.3880152688921872838078509453,0.3527627258790264919446668412,0.903524538841024,0.000000111101608728767,0.00318572185341479,0.0013269601562475,0.00345103564107016,0.0,0.0000000575874614214835,0.00000000450517038898522,0.000000057763416391386,0.0,0.000000000388109019430587,0.0000000000142880984584019,0.000000000388371936062492,0.735771237360103,0.392098929795646,0.354638549689467,0.906018424425881,0
oa_OA9_06-03-2016_10_10_11_2329,0.7357935758987359519525414747,0.4061295892850531503244934646,0.3508303462407987967650345179,0.91072243931405,0.000000127820116630172,0.00318270298564306,0.00206506513281729,0.00379395470636339,0.0,0.0000000558875230442077,0.0000000216083793596959,0.0000000599194233163953,0.0,0.000000000369512029803319,0.000000000144705780327634,0.000000000396836116085215,0.73579366275741,0.410029201738716,0.353761214629665,0.91359906819606,0
oa_OA9_06-03-2016_10_10_11_2419,0.7357841146790789908809301742,0.3893113941974825714308867586,0.347565285600045731885679637,0.902077187839436,0.000000125928372328262,0.00794989849851843,0.00566912508379714,0.00976421350485237,0.0,0.0000013058745471857,0.000000341679503577005,0.000001349834514358,0.0,0.0000000323825734681726,0.00000000411660802768469,0.0000000326431849866889,0.735784200253341,0.399391111757017,0.35562726672464,0.909594636269912,0
oa_OA9_06-03-2016_10_10_11_2509,0.7358036299241577244959284929,0.3929860710609586667034794961,0.3475436819364756233284848768,0.903676736843136,0.000000135128783371096,0.00981247955270352,0.00540846348083403,0.0112042952573555,0.0,0.00000234035891090738,0.00000031016459134718,0.00000236082229436888,0.0,0.0000000639394751208942,0.00000000364941600005439,0.0000000640435376589778,0.735803721748096,0.405278338430063,0.35523946055414,0.912059604890919,0
oa_OA9_06-03-2016_10_10_11_2599,0.7358086228942534357804973201,0.4061810003663185909233005735,0.3533831856999144750256575562,0.911743939118622,0.000000175051590602887,0.0118945540401718,0.00392655452333682,0.0125259030121563,0.0,0.0000035260359414502,0.000000120755204943205,0.00000352810307104533,0.0,0.00000010176628802594,0.00000000107718305325542,0.000000101771988788216,0.735808741846091,0.420568138473131,0.358895849040856,0.920379429439098,0
oa_OA9_06-03-2016_10_10_11_2689,0.7316722934669607478460479256,0.3926596824463819821676633204,0.3522949530021617708928094523,0.902018683374625,0.00549646060169682,0.00962712344627841,0.00326188882701552,0.0115556264960277,0.00000127612183619701,0.00000208802555273677,0.0000000677843079003741,0.00000244804664214105,0.0000000607064354273123,0.0000000586765218483762,0.000000000498199304846709,0.0000000844301706800404,0.735418796080777,0.40473293622483,0.356894413990764,0.912153045290034,0
oa_OA9_06-03-2016_10_10_11_2779,0.7316937644376625701217079688,0.389679711382038483494258752,0.3470826458646654280510835681,0.898717088654802,0.00549655860803728,0.00235281846204148,0.00162165717527045,0.00619497241648565,0.00000127627685966759,0.0000000254725717480696,0.00000000790547562951237,0.00000127655551033998,0.0000000607165062367698,0.000000000164475666138705,0.0000000000281581051980414,0.0000000607167355407333,0.73544022430446,0.392687020316219,0.349410961813861,0.903970928562148,0
oa_OA9_06-03-2016_10_10_11_2869,0.7357768003937369099729893322,0.3906963131385791201591863157,0.3440153304492660759461003012,0.901308857540988,0.000000014187197690951,0.00375565271540352,0.00189691170668148,0.00420751724201629,0.0,0.00000013747302430129,0.0000000126942695225405,0.000000138057875143919,0.0,0.00000000168263452041104,0.0000000000521955867732385,0.00000000168344388340018,0.735776810034703,0.39547346537471,0.346761386677928,0.904439182748694,0
oa_OA9_06-03-2016_10_10_11_2959,0.7357745540388291440907198069,0.4008632166531855507066935817,0.3530778829129294643614311597,0.909241169458826,0.00000000595232897836533,0.00410613991160871,0.00207907899326909,0.00460249437088132,0.0,0.000000165409003788948,0.0000000171426167953028,0.000000166294942331518,0.0,0.00000000198707648136251,0.0000000000800857597780526,0.00000000198868968713151,0.73577455808377,0.405952532172356,0.356009930192327,0.912636142773264,0
oa_OA9_06-03-2016_10_10_11_3049,0.7357826227028494744607031977,0.4105601520733550507052480969,0.3548365074093588856166574745,0.914245401045284,0.0000000372094124703636,0.00190054649544372,0.00207316171446588,0.00281248581810737,0.0,0.0000000158755483131282,0.0000000149209701309085,0.0000000217868855940892,0.0,0.0000000000905980277050514,0.0000000000588476655880633,0.000000000108032635667236,0.73578264798845,0.412868241653364,0.357745871681195,0.916416062032838,0
oa_OA9_06-03-2016_10_10_11_3139,0.7357952809820476352522566539,0.3959758636373765325216282595,0.3497825164656368714702789096,0.905836292562762,0.0000000536910947510226,0.00297842051472734,0.00211926897446013,0.00365544658715467,0.0,0.0000000509724227445593,0.0000000167439824552248,0.0000000536521092680515,0.0,0.000000000345264062939059,0.0000000000736187465813626,0.000000000353025484923394,0.735795317467124,0.399719032694333,0.352798919782209,0.90864576822001,0
oa_OA9_06-03-2016_10_10_11_3229,0.7357981717106483554073443528,0.3928400224653971546764811122,0.3517513383826147234127687899,0.905235459312828,0.0000000372239684117012,0.00316234496247276,0.00171261065229514,0.00359631212625062,0.0,0.0000000572663533360423,0.00000000905115488984763,0.0000000579772250909653,0.0,0.000000000392139914965787,0.0000000000334447190974581,0.000000000393563542702932,0.735798197005606,0.396844589497056,0.354177377462559,0.907924132092568,0
oa_OA9_06-03-2016_10_10_11_3319,0.7357559092283752072601912956,0.3952950657197898283375815589,0.3514713375020832914008408049,0.906160608298766,0.0000000319493179417643,0.00151798696366616,0.00108205596012624,0.00186416992887609,0.0,0.00000000717739821727941,0.00000000229941176332385,0.00000000753673268908469,0.0,0.0000000000277683947065758,0.00000000000538559269631821,0.0000000000282858330842636,0.735755930940275,0.397210493247698,0.353007304521634,0.907594139968686,0
oa_OA9_06-03-2016_10_10_11_3409,0.7358050218019498497589139017,0.4022934473504309529547546646,0.3510710171999594339805104216,0.909120402921349,0.0000000485204213872016,0.00166896220191991,0.001523747020525,0.00225992031194695,0.0,0.0000000100199227084254,0.00000000798817586233607,0.0000000128144373536425,0.0,0.0000000000434657590229572,0.0000000000331060360368418,0.0000000000546377326534919,0.735805054772926,0.40436243641443,0.353234491716677,0.910874670166396,0
oa_OA9_06-03-2016_10_10_11_3499,0.7358157299008582945362707672,0.416084120823659441441212692,0.3412403979871545432004612876,0.911589706605752,0.0000000981807432499253,0.00581599881757306,0.00250037147243726,0.0063306950452402,0.0,0.000000388767033805183,0.0000000288468273644066,0.000000389835793665323,0.0,0.00000000530735690573038,0.000000000153844902701217,0.00000000530958619657795,0.735815796616433,0.423015359554675,0.344884590393466,0.916139870140098,0
oa_OA9_06-03-2016_10_10_11_3589,0.735781615451451896336349264,0.393456163196008185930477942,0.3509598286542788319252819296,0.905182379038784,0.0000000761323341556336,0.00639979373896083,0.00258780532420607,0.00690319464472991,0.0,0.0000005409019631053,0.0000000289728553020815,0.000000541677357875999,0.0,0.00000000863654606395388,0.000000000141884053266452,0.00000000863771144455339,0.735781667187137,0.401506595332984,0.354627419488746,0.910133404791745,0
oa_OA9_06-03-2016_10_10_11_3679,0.7357957697705071893565257927,0.3833242183023645016775764349,0.3586635875506038348803685333,0.903865277673593,0.0000000205564381363256,0.00193243599174409,0.00152486715223978,0.00246161099578922,0.0,0.0000000171875294829408,0.00000000652560654144602,0.0000000183846324537838,0.0,0.000000000125800802936113,0.0000000000223174849738661,0.000000000127765066254158,0.735795783739355,0.385836613515181,0.36078308744578,0.905775780137879,0
oa_OA9_06-03-2016_10_10_11_3769,0.7357900449943661608243723136,0.412022747007279412444696732,0.3419511332381138370567750538,0.909989182291233,0.0000000480341302801322,0.00278054545292577,0.00152869556895278,0.0031730652625859,0.0,0.0000000495633201421243,0.0000000075296605215801,0.0000000501320106427116,0.0,0.000000000446604105864906,0.0000000000294485049983951,0.000000000447573951232679,0.735790077635559,0.415383304315846,0.344179129366938,0.912353879228382,0
